meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,8,Listed,2800,W Egan,2.1,16/05/20,The Andrew Ramsden,1-Oceanex,3,26,02:54.82,Flemington,Good 4,56.5,0:0-0-0,172077,840121,876898,26290,15606,26290,13699,$320000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,5,Listed,2350,C Douglas,2.2,06/05/20,Sungold Milk Warrnambool Cup,1-Too Close The Sun,4,10,02:30.12,Warrnambool,Soft 7,56,0:0-0-0,171962,839418,876898,26290,15606,26290,14831,$225000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,11,Bench. 64,2000,C Williams,3.3,21/04/20,Hygain Winners Choice (Bm64),2-Sailors Falls,1,3.7,02:04.30,Ballarat,Good 4,58.5,0:0-0-0,171775,838348,876898,26290,15606,26290,10666,$31500
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,10,Bench. 64,1400,D Thornton,0.8,08/04/20,Ladbrokes (Bm64),1-Golden Gorge,4,41,01:26.31,Sandown-Lakeside,Soft 5,58.5,0:0-0-0,171640,837452,876898,26290,15606,26290,14810,$40000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,9,Bench. 64,2400,D Thornton,2.0,13/11/19,Sandhurst Cleaning Supp.-Bm64,2-Lofty Heights,1,2.2,02:29.48,Bendigo,Good 4,56.5,0:0-0-0,169503,824545,876898,26290,15606,26290,14810,$35000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,9,Group 3,2400,D Thornton,4.4,30/10/19,Jayco Bendigo Cup,1-Top Of The Range,8,61,02:27.41,Bendigo,Good 3,54,0:0-0-0,169239,823083,876898,26290,15606,26290,14810,$400000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,1,Bench. 70,2400,Jye Mc Neil,0.1,23/10/19,Avalon Airport (Bm70),1-Vellaspride,2,6,02:30.69,Geelong,Good 4,54,0:0-0-0,169001,822201,876898,26290,15606,26290,14936,$35000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,7,Bench. 64,2000,N Farley,0.7,02/10/19,Suez (Bm64),1-Hinchin Power,3,5,02:06.98,Ballarat,Good 4,56.5,0:0-0-0,168359,819809,876898,26290,15606,26290,16129,$50000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,1,Bench. 64,1600,N Farley,3.1,22/09/19,Hygain Winners Choice (Bm64),1-Tezlah,5,10,01:41.69,Ballarat,Soft 7,56.5,0:0-0-0,168249,819074,876898,26290,15606,26290,16129,$35000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Super Girl,6,Mare,So You Think,Hailbella,1,Melissa Julius,5,Joshua Julius,59.5,3,653281x4143x,18:3-3-4,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,9:2-1-4,8:1-1-0,1:0-1-0,0:0-0-0,3:0-0-1,3:1-0-1,$129 185,9,Bench. 90,2500,F W Kersley,4.3,20/07/19,Harry White (Bm90),1-Lord Belvedere,6,41,02:39.52,Flemington,Soft 5,52,0:0-0-0,167314,813851,876898,26290,15606,26290,15839,$135000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,West Wind,5,Mare,Pins,Zephyr Song,2,Will Price,4,C Maher & D Eustace,58,3,1115x832,7:3-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:3-0-0,3:0-1-1,0:0-0-0,0:0-0-0,2:1-0-0,2:1-0-1,$66 435,2,Bench. 78,1600,T Nugent,1.0,01/08/20,Roger Booth/Donna Philpot-Bm78,1-Sovereign Award,2,4.4,01:38.20,Moonee Valley,Soft 5,56,0:0-0-0,173055,845907,881151,27269,16457,27269,16002,$125000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,West Wind,5,Mare,Pins,Zephyr Song,2,Will Price,4,C Maher & D Eustace,58,3,1115x832,7:3-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:3-0-0,3:0-1-1,0:0-0-0,0:0-0-0,2:1-0-0,2:1-0-1,$66 435,9,Bench. 64,1623,M Cartwright,1.8,09/07/20,Powered Solutions (Bm64),1-Firstclass Dreamer,3,7,01:41.37,Sale,Soft 5,59.5,0:0-0-0,172816,844281,881151,27269,16457,27269,16453,$31500
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,West Wind,5,Mare,Pins,Zephyr Song,2,Will Price,4,C Maher & D Eustace,58,3,1115x832,7:3-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:3-0-0,3:0-1-1,0:0-0-0,0:0-0-0,2:1-0-0,2:1-0-1,$66 435,5,Bench. 64,1354,J Lorensini,4.1,20/06/20,Bendigo Door Centre (Bm64),1-The Wrangler,8,3.7,01:21.67,Donald,Soft 6,61.5,0:0-0-0,172629,843009,881151,27269,16457,27269,10951,$20000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,West Wind,5,Mare,Pins,Zephyr Song,2,Will Price,4,C Maher & D Eustace,58,3,1115x832,7:3-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:3-0-0,3:0-1-1,0:0-0-0,0:0-0-0,2:1-0-0,2:1-0-1,$66 435,9,Bench. 70,1700,H Coffey,2.7,07/11/19,Bumble Trophy Race (Bm70),1-Nudge,5,31,01:43.85,Flemington,Good 4,60.5,0:0-0-0,169408,824038,881151,27269,16457,27269,14965,$125000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,West Wind,5,Mare,Pins,Zephyr Song,2,Will Price,4,C Maher & D Eustace,58,3,1115x832,7:3-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:3-0-0,3:0-1-1,0:0-0-0,0:0-0-0,2:1-0-0,2:1-0-1,$66 435,3,Bench. 64,1800,Ms L J Meech,0.8,20/10/19,Priceline Pharmacy (Bm64),2-Cause We Can,1,1.9,01:51.66,Horsham,Good 4,59.5,0:0-0-0,168978,822062,881151,27269,16457,27269,12035,$22000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,West Wind,5,Mare,Pins,Zephyr Song,2,Will Price,4,C Maher & D Eustace,58,3,1115x832,7:3-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:3-0-0,3:0-1-1,0:0-0-0,0:0-0-0,2:1-0-0,2:1-0-1,$66 435,2,Bench. 58,1600,H Coffey,1.3,06/10/19,Rushton Pk Thoroughbreds-Bm58,2-Miss Sav,1,2.7,01:36.75,Tatura,Good 4,60.5,0:0-0-0,168431,820277,881151,27269,16457,27269,14965,$22000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,West Wind,5,Mare,Pins,Zephyr Song,2,Will Price,4,C Maher & D Eustace,58,3,1115x832,7:3-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:3-0-0,3:0-1-1,0:0-0-0,0:0-0-0,2:1-0-0,2:1-0-1,$66 435,1,Maiden,1400,H Coffey,0.2,17/09/19,Muddy Waters Cafe Mdn Plate,2-Musicmaker,1,7.5,01:25.28,Wangaratta,Good 4,58,0:0-0-0,168082,818489,881151,27269,16457,27269,14965,$23000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,10,Bench. 78,1600,L Nolen,5.9,01/08/20,Roger Booth/Donna Philpot-Bm78,1-Sovereign Award,9,26,01:38.20,Moonee Valley,Soft 5,56,0:0-0-0,173055,845907,879889,26303,16453,26303,11756,$125000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,12,Bench. 78,1600,L Nolen,2.0,22/07/20,Ladbrokes Cash In (Bm78),1-Moscow Red,5,26,01:42.56,Sandown-Hillside,Soft 7,58,0:0-0-0,172952,845152,879889,26303,16453,26303,11756,$40000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,8,Bench. 70,1200,M Cartwright,1.5,08/07/20,Ladbrokes Same Race Multi-Bm70,1-She Shao Fly,2,8.5,01:15.27,Sandown-Lakeside,Heavy 9,55,0:0-0-0,172796,844177,879889,26303,16453,26303,16453,$40000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,11,Bench. 64,1627,M J Walker,0.1,12/05/20,Greenwattle Racecourse (Bm64),2-Dargo,1,4.6,01:43.38,Sale,Soft 7,57,0:0-0-0,172039,839864,879889,26303,16453,26303,12201,$31500
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,9,Bench. 64,1500,Ben Allen,0.6,24/04/20,Tab Long May We Play (Bm64),1-Elegant Snitz,3,11,01:31.66,Cranbourne,Good 4,57,0:0-0-0,171825,838646,879889,26303,16453,26303,15557,$31500
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,6,Bench. 64,1500,L Nolen,1.3,31/03/20,Take It To Neds Level (Bm64),2-Frome The Stars,1,13,01:31.47,Mornington,Good 3,57,0:0-0-0,171558,836888,879889,26303,16453,26303,11756,$35000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,6,Bench. 58,1600,L Nolen,1.8,10/03/20,C + M Build Group (Bm58),1-Rexmont,2,6,01:40.38,Kilmore,Good 3,58,0:0-0-0,171285,835150,879889,26303,16453,26303,11756,$35000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,12,Bench. 58,1615,M Cartwright,2.1,21/02/20,No 1 Car Wash (Bm58),1-Springer,6,5,01:40.59,Sale,Soft 5,55.5,0:0-0-0,171010,833541,879889,26303,16453,26303,16453,$22000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,7,Bench. 64,1400,Ben Thompson,1.7,06/02/20,Shanks Electrical (Bm64),1-Falls,8,18,01:26.49,Racing.Com Park,Good 4,55.5,0:0-0-0,170793,832138,879889,26303,16453,26303,14011,$35000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Jungle Jane,6,Mare,Jungle Ruler,Debecca,3,Matthew Cartwright,3,Ms L Tolson & Ms L Proctor,55,3,6862131259,19:3-4-4,2: 1-0-1,2: 0-0-1,0: 0-0-0,0:0-0-0,9:1-2-2,8:2-1-1,2:0-1-1,0:0-0-0,3:0-1-0,3:0-1-1,$112 880,9,Bench. 64,1400,Ben Allen,1.8,27/01/20,Le Pine Funerals (Bm64),1-Nina Rules,6,16,01:25.34,Sandown-Lakeside,Good 4,58,0:0-0-0,170675,831347,879889,26303,16453,26303,15557,$60000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Bobby Rocks,6,Mare,Danerich,Lotta Joy,4,Lewis German,2,K & K Keys,55.5,2,1594617783,30:4-4-5,0: 0-0-0,2: 0-0-0,0: 0-0-0,0:0-0-0,17:2-3-1,5:1-0-1,3:0-1-1,0:0-0-0,6:1-1-3,6:1-1-0,$122 905,5,Bench. 64,1400,D W Stackhouse,10.3,16/08/20,De Bortoli Wines (Bm64),1-Do You Reckon,3,12,01:28.11,Cranbourne,Heavy 8,59,5:1-0-2,173253,847096,864369,27661,16027,27661,14041,$35000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Bobby Rocks,6,Mare,Danerich,Lotta Joy,4,Lewis German,2,K & K Keys,55.5,2,1594617783,30:4-4-5,0: 0-0-0,2: 0-0-0,0: 0-0-0,0:0-0-0,17:2-3-1,5:1-0-1,3:0-1-1,0:0-0-0,6:1-1-3,6:1-1-0,$122 905,6,Bench. 70,1300,D W Stackhouse,5.4,29/07/20,Mawsons (Bm70),1-Journeygirl,8,15,01:17.88,Bendigo,Good 4,59,5:1-0-2,173031,845702,864369,27661,16027,7251,14041,$31500
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Bobby Rocks,6,Mare,Danerich,Lotta Joy,4,Lewis German,2,K & K Keys,55.5,2,1594617783,30:4-4-5,0: 0-0-0,2: 0-0-0,0: 0-0-0,0:0-0-0,17:2-3-1,5:1-0-1,3:0-1-1,0:0-0-0,6:1-1-3,6:1-1-0,$122 905,9,Bench. 70,1200,Jye Mc Neil,4.3,08/07/20,Ladbrokes Same Race Multi-Bm70,1-She Shao Fly,7,17,01:15.27,Sandown-Lakeside,Heavy 9,59,5:1-0-2,172796,844177,864369,27661,16027,7251,14936,$40000
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Bobby Rocks,6,Mare,Danerich,Lotta Joy,4,Lewis German,2,K & K Keys,55.5,2,1594617783,30:4-4-5,0: 0-0-0,2: 0-0-0,0: 0-0-0,0:0-0-0,17:2-3-1,5:1-0-1,3:0-1-1,0:0-0-0,6:1-1-3,6:1-1-0,$122 905,11,Bench. 70,1400,Jye Mc Neil,7.2,23/04/20,Red Gem Packers & Growers-Bm70,1-Orienzel,7,26,01:24.77,Racing.Com Park,Soft 5,57,5:1-0-2,171811,838537,864369,27661,16027,7251,14936,$31500
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Bobby Rocks,6,Mare,Danerich,Lotta Joy,4,Lewis German,2,K & K Keys,55.5,2,1594617783,30:4-4-5,0: 0-0-0,2: 0-0-0,0: 0-0-0,0:0-0-0,17:2-3-1,5:1-0-1,3:0-1-1,0:0-0-0,6:1-1-3,6:1-1-0,$122 905,6,Bench. 70,1400,Ben Thompson,0.2,09/04/20,Happy Easter (Bm70),2-Journeygirl,1,21,01:26.54,Racing.Com Park,Soft 5,57,5:1-0-2,171661,837570,864369,27661,16027,7251,14011,$31500
26/08/2020 00:00:00,Sandown-Hillside,1,26-Aug-2020 12:25,1500,3yo+,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Switch (Bm70),Apprentices Can Claim,Bobby Rocks,6,Mare,Danerich,Lotta Joy,4,Lewis German,2,K & K Keys,55.5,2,1594617783,30:4-4-5,0: 0-0-0,2: 0-0-0,0: 0-0-0,0:0-0-0,17:2-3-1,5:1-0-1,3:0-1-1,0:0-0-0,6:1-1-3,6:1-1-0,$122 905,1,Bench. 64,1200,B Prebble,1.6,27/03/20,Apm Group (Bm64),1-Kent Street,6,10,01:12.09,Racing.Com Park,Good 4,59,5:1-0-2,171518,836647,864369,27661,16027,7251,10548,$35000
